 HQ AFSPC Sgp4Prop DLL - Version: v8.0 - Build: Nov 05 2020 - Platform: Windows 64-bit                                          


EPHEMERIS GENERATED BY SGP4 USING THE WGS-72 EARTH MODEL
COORDINATE FRAME=TRUE EQUATOR AND MEAN EQUINOX OF EPOCH
USING THE FK5 MEAN OF J2000 TIME AND REFERENCE FRAME

INPUT FILE = C:\Users\rober\Documents\MATLAB\ASTRAIOS\ASTRAIOS/historicTLE.txt
Start Time =         0.0000 min from epoch
Stop Time  =      1440.0000 min from epoch
Step size  =       360.0000 min


     EPOCH (MIN)     TSINCE (MIN)           X (KM)           Y (KM)           Z (KM)      XDOT (KM/S)       YDOT(KM/S)    ZDOT (KM/SEC)


     25947.5575924    31680.0000000    -4652.2769069     1962.4066291     4542.0310773       -5.0886627       -4.7964390       -3.1332813
     25948.5575924    33120.0000000     4570.6029579    -2280.0330165    -4490.0172234        5.3685407        4.3888974        3.2369570
     25949.5575924    34560.0000000    -4469.3236378     2580.1864300     4415.4515180       -5.6214070       -3.9818206       -3.3558749
     25950.5575924    36000.0000000     4345.1682543    -2894.4508528    -4357.5924715        5.8317615        3.5488949        3.4589485
     25951.5575924    37440.0000000    -4204.4954967     3188.3656240     4276.5436626       -6.0143730       -3.1214774       -3.5777040
     25952.2640708    38457.3288528    -2229.2257159     4000.3426572     5014.5619940       -7.2381390       -1.5006091       -2.0166405


 1 25544U 98067A   20358.69391463 +.00002015  00000 0  44384-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6443 130.7890 0001492 153.5658 345.4019 15.4922008426139                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25925.6939146        0.0000000     1257.4251562    -5689.0947281     3491.0085256        6.0015711       -1.4651139       -4.5358439
     25926.6939146     1440.0000000     -830.2287279     5806.7137794    -3443.4317370       -5.8318447        1.8821872        4.5849652
     25927.6939146     2880.0000000      416.8318667    -5886.0593541     3364.1283434        5.6484524       -2.2694029       -4.6565562
     25928.6939146     4320.0000000       27.2703747     5940.5751248    -3312.2904777       -5.4252295        2.6459172        4.7059988
     25929.6939146     5760.0000000     -452.3937521    -5959.0699567     3228.7210770        5.1934587       -2.9905685       -4.7772773
     25930.6939146     7200.0000000      904.1648949     5947.9437922    -3172.4897334       -4.9259026        3.3202779        4.8267466
     25931.6939146     8640.0000000    -1332.0792701    -5903.7565657     3084.5266454        4.6551546       -3.6169996       -4.8973107
     25932.6939146    10080.0000000     1781.8267192     5825.7740166    -3023.7833869       -4.3530137        3.8956244        4.9464925
     25933.6939146    11520.0000000    -2203.2358460    -5718.3716984     2931.3081729        4.0531227       -4.1410450       -5.0159135
     25934.6939146    12960.0000000     2640.9934651     5573.7465061    -2865.9506213       -3.7263246        4.3662906        5.0644732
     25935.6939146    14400.0000000    -3046.4249170    -5403.9851938     2768.8567035        3.4071453       -4.5590258       -5.1322957
     25936.6939146    15840.0000000     3462.1627675     5194.4400911    -2698.8006812       -3.0653999        4.7305195        5.1798783
     25937.6939146    17280.0000000    -3842.1779285    -4964.6306594     2596.9961835        2.7364101       -4.8710806       -5.2456203
     25938.6939146    18720.0000000     4226.0370979     4693.4473694    -2522.1778983       -2.3888407        4.9902302        5.2918499
     25939.6939146    20160.0000000    -4571.4634331    -4407.3887834     2415.5886972        2.0587745       -5.0808534       -5.3550036
     25940.6939146    21600.0000000     4914.0113787     4079.4197587    -2335.9669695       -1.7135894        5.1506345        5.3994839
     25941.6939146    23040.0000000    -5216.1918917    -3742.3932293     2224.5399379        1.3901195       -5.1950375       -5.4595167
     25942.6939146    24480.0000000     5508.6916323     3364.0283686    -2140.0984669       -1.0543405        5.2197197        5.5018306
     25943.6939146    25920.0000000    -5759.7444850    -2982.7463365     2023.8048893        0.7438216       -5.2227987       -5.5581863
     25944.6939146    27360.0000000     5994.4289866     2561.8291780    -1934.5545566       -0.4230803        5.2076235        5.5978963
     25945.6939146    28800.0000000    -6187.5084438    -2144.3344359     1813.3936869        0.1303684       -5.1751033       -5.6499973
     25946.6939146    30240.0000000     6357.8498207     1690.0241219    -1719.3748913        0.1712216        5.1259292        5.6866461
     25947.6939146    31680.0000000    -6487.3981267    -1245.5362187     1593.3776203       -0.4428677       -5.0639851       -5.7338955
     25948.6939146    33120.0000000     6588.3599403      768.1138161    -1494.6626420        0.7227551        4.9869176        5.7670068
     25949.6939146    34560.0000000    -6650.3385646     -306.8221733     1363.8952341       -0.9716827       -4.9017872       -5.8087914
     25950.6939146    36000.0000000     6678.5986966     -182.5573804    -1260.5906174        1.2288393        4.8028109        5.8378705
     25951.6939146    37440.0000000    -6670.6867344      649.7515435     1125.1584719       -1.4549219       -4.7004162       -5.8735642
     25952.2640708    38261.0248848    -2269.5091785     3991.9256414     5003.1935881       -7.2222313       -1.5288400       -2.0521937


 1 25544U 98067A   20358.88804999 +.00002007  00000 0  44241-4 0 0999                                                                                                                                                                                                                                                                                                                                                                                                                                                            
 2 25544  51.6443 129.8283 0001485 153.9425 348.4704 15.4922101826142                                                                                                                                                                                                                                                                                                                                                                                                                                                            

     25925.8880500        0.0000000     1478.6180478    -5782.4273299     3242.9069702        5.8866678       -1.1754223       -4.7649041
